<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.11.26	12:00:00	89.929	90.046	89.590	89.669	19167	0	9
2024.11.26	16:00:00	89.668	89.707	89.195	89.243	22673	0	8
2024.11.26	20:00:00	89.240	89.330	89.154	89.318	14038	0	9
2024.11.27	00:00:00	89.258	89.884	89.092	89.613	14430	0	9
2024.11.27	04:00:00	89.611	89.714	89.215	89.398	13904	0	10
2024.11.27	08:00:00	89.399	89.452	89.124	89.237	22383	0	9
2024.11.27	12:00:00	89.236	89.365	89.044	89.356	20293	0	9
2024.11.27	16:00:00	89.356	89.481	88.845	88.991	26238	0	9
2024.11.27	20:00:00	88.956	89.110	88.934	89.000	11615	0	9
2024.11.28	00:00:00	88.882	89.484	88.746	89.366	12171	0	9
2024.11.28	04:00:00	89.368	89.382	89.237	89.296	11252	0	10
2024.11.28	08:00:00	89.297	89.510	89.132	89.457	16891	0	9
2024.11.28	12:00:00	89.457	89.511	89.235	89.245	12083	0	9
2024.11.28	16:00:00	89.245	89.268	89.112	89.246	9527	0	9
2024.11.28	20:00:00	89.236	89.267	89.210	89.211	2404	0	11
2024.11.29	00:00:00	89.190	89.279	88.462	88.512	15570	0	9
2024.11.29	04:00:00	88.515	88.830	88.512	88.716	16276	0	10
2024.11.29	08:00:00	88.713	88.905	88.642	88.800	18600	0	9
2024.11.29	12:00:00	88.799	88.886	88.557	88.726	16316	0	8
2024.11.29	16:00:00	88.725	89.018	88.564	88.590	20423	0	8
2024.11.29	20:00:00	88.590	88.710	88.542	88.627	20327	0	11
