<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.09	16:00:00	1.49882	1.50078	1.49830	1.49867	43521	0	13
2024.08.09	20:00:00	1.49869	1.49981	1.49833	1.49849	24457	0	13
2024.08.12	00:00:00	1.49880	1.49969	1.49798	1.49967	8802	0	12
2024.08.12	04:00:00	1.49966	1.50001	1.49894	1.49931	9684	0	12
2024.08.12	08:00:00	1.49933	1.50017	1.49782	1.49859	20267	0	12
2024.08.12	12:00:00	1.49860	1.50037	1.49854	1.49995	19825	0	13
2024.08.12	16:00:00	1.49994	1.50295	1.49931	1.50115	41830	0	13
2024.08.12	20:00:00	1.50117	1.50236	1.50107	1.50161	23534	0	12
2024.08.13	00:00:00	1.50121	1.50286	1.50077	1.50231	8080	0	13
2024.08.13	04:00:00	1.50231	1.50291	1.50201	1.50271	11473	0	13
2024.08.13	08:00:00	1.50272	1.50325	1.49962	1.50011	21770	0	13
2024.08.13	12:00:00	1.50010	1.50254	1.49920	1.50188	30660	0	13
2024.08.13	16:00:00	1.50187	1.50546	1.50151	1.50525	43960	0	13
2024.08.13	20:00:00	1.50524	1.50817	1.50498	1.50620	28127	0	12
2024.08.14	00:00:00	1.50512	1.50758	1.50465	1.50679	11310	0	13
2024.08.14	04:00:00	1.50678	1.50801	1.50659	1.50785	15887	0	12
2024.08.14	08:00:00	1.50787	1.51066	1.50698	1.51052	24205	0	12
2024.08.14	12:00:00	1.51051	1.51224	1.50953	1.51127	34477	0	13
2024.08.14	16:00:00	1.51126	1.51375	1.50935	1.51076	43456	0	13
2024.08.14	20:00:00	1.51076	1.51170	1.50953	1.50956	22471	0	12
2024.08.15	00:00:00	1.50933	1.51063	1.50912	1.51003	7160	0	13
2024.08.15	04:00:00	1.51002	1.51032	1.50923	1.50959	15969	0	13
2024.08.15	08:00:00	1.50960	1.50995	1.50841	1.50870	16428	0	13
2024.08.15	12:00:00	1.50870	1.50954	1.50291	1.50372	29432	0	13
2024.08.15	16:00:00	1.50373	1.50563	1.50300	1.50496	45448	0	13
2024.08.15	20:00:00	1.50494	1.50727	1.50485	1.50609	20728	0	12
2024.08.16	00:00:00	1.50508	1.50738	1.50505	1.50691	7870	0	12
2024.08.16	04:00:00	1.50692	1.50727	1.50652	1.50719	11828	0	13
2024.08.16	08:00:00	1.50720	1.50815	1.50637	1.50671	18062	0	13
2024.08.16	12:00:00	1.50671	1.50985	1.50633	1.50891	24052	0	13
2024.08.16	16:00:00	1.50893	1.50942	1.50675	1.50695	35749	0	12
2024.08.16	20:00:00	1.50694	1.50882	1.50687	1.50828	17931	0	12
2024.08.19	00:00:00	1.50836	1.50896	1.50729	1.50798	9902	0	12
2024.08.19	04:00:00	1.50799	1.50876	1.50705	1.50852	13561	0	12
2024.08.19	08:00:00	1.50851	1.51054	1.50834	1.50917	24131	0	12
2024.08.19	12:00:00	1.50918	1.51031	1.50897	1.50918	21477	0	12
2024.08.19	16:00:00	1.50918	1.51201	1.50766	1.51138	38316	0	12
2024.08.19	20:00:00	1.51138	1.51187	1.51049	1.51120	19721	0	11
2024.08.20	00:00:00	1.51046	1.51143	1.51004	1.51106	9094	0	12
2024.08.20	04:00:00	1.51107	1.51122	1.51011	1.51043	15370	0	12
2024.08.20	08:00:00	1.51041	1.51064	1.50850	1.50861	24629	0	12
2024.08.20	12:00:00	1.50861	1.51200	1.50763	1.51154	27320	0	12
2024.08.20	16:00:00	1.51154	1.51551	1.51152	1.51495	47499	0	12
2024.08.20	20:00:00	1.51495	1.51580	1.51421	1.51563	25075	0	11
2024.08.21	00:00:00	1.51438	1.51602	1.51403	1.51516	11768	0	12
2024.08.21	04:00:00	1.51518	1.51518	1.51366	1.51375	12436	0	12
2024.08.21	08:00:00	1.51373	1.51540	1.51263	1.51334	23314	0	12
2024.08.21	12:00:00	1.51333	1.51361	1.51114	1.51273	22374	0	12
2024.08.21	16:00:00	1.51272	1.51485	1.50989	1.51470	57155	0	12
2024.08.21	20:00:00	1.51469	1.51763	1.51468	1.51550	23444	0	12
2024.08.22	00:00:00	1.51428	1.51585	1.51406	1.51446	7688	0	12
2024.08.22	04:00:00	1.51445	1.51462	1.51365	1.51394	9739	0	12
2024.08.22	08:00:00	1.51394	1.51553	1.51086	1.51275	26575	0	12
2024.08.22	12:00:00	1.51274	1.51382	1.51154	1.51244	27837	0	12
2024.08.22	16:00:00	1.51245	1.51404	1.51056	1.51110	42640	0	12
2024.08.22	20:00:00	1.51112	1.51268	1.51010	1.51258	20224	0	11
2024.08.23	00:00:00	1.51153	1.51280	1.51153	1.51242	7992	0	12
2024.08.23	04:00:00	1.51243	1.51301	1.51203	1.51261	11143	0	12
2024.08.23	08:00:00	1.51262	1.51279	1.51066	1.51134	19070	0	12
2024.08.23	12:00:00	1.51134	1.51149	1.50905	1.50934	20929	0	12
2024.08.23	16:00:00	1.50935	1.51224	1.50792	1.50976	62763	0	12
2024.08.23	20:00:00	1.50977	1.51246	1.50974	1.51181	24836	0	11
2024.08.26	00:00:00	1.51028	1.51233	1.51021	1.51169	12083	0	12
2024.08.26	04:00:00	1.51168	1.51199	1.51076	1.51100	13438	0	12
2024.08.26	08:00:00	1.51099	1.51125	1.50964	1.50974	22134	0	12
2024.08.26	12:00:00	1.50977	1.51022	1.50564	1.50580	25925	0	12
2024.08.26	16:00:00	1.50581	1.50632	1.50418	1.50473	38090	0	12
2024.08.26	20:00:00	1.50474	1.50548	1.50393	1.50518	17757	0	12
2024.08.27	00:00:00	1.50418	1.50536	1.50353	1.50514	8272	0	12
2024.08.27	04:00:00	1.50515	1.50595	1.50493	1.50543	10491	0	12
2024.08.27	08:00:00	1.50542	1.50572	1.50424	1.50441	21560	0	12
2024.08.27	12:00:00	1.50440	1.50526	1.50229	1.50345	28082	0	12
2024.08.27	16:00:00	1.50344	1.50413	1.50168	1.50322	39009	0	12
2024.08.27	20:00:00	1.50322	1.50501	1.50292	1.50344	17677	0	12
2024.08.28	00:00:00	1.50255	1.50409	1.50210	1.50312	8531	0	12
2024.08.28	04:00:00	1.50313	1.50316	1.50088	1.50134	12437	0	12
2024.08.28	08:00:00	1.50132	1.50143	1.49941	1.49951	27826	0	12
2024.08.28	12:00:00	1.49952	1.50010	1.49640	1.49677	31246	0	12
2024.08.28	16:00:00	1.49676	1.49807	1.49632	1.49703	44126	0	12
2024.08.28	20:00:00	1.49704	1.49895	1.49625	1.49888	23952	0	11
2024.08.29	00:00:00	1.49806	1.49928	1.49790	1.49897	8780	0	12
2024.08.29	04:00:00	1.49896	1.49936	1.49828	1.49874	10547	0	12
2024.08.29	08:00:00	1.49875	1.49893	1.49160	1.49258	29939	0	12
2024.08.29	12:00:00	1.49258	1.49372	1.49078	1.49319	35487	0	12
2024.08.29	16:00:00	1.49320	1.49471	1.49046	1.49252	45341	0	12
2024.08.29	20:00:00	1.49252	1.49384	1.49153	1.49344	24626	0	11
2024.08.30	00:00:00	1.49316	1.49468	1.49254	1.49407	7266	0	12
2024.08.30	04:00:00	1.49406	1.49419	1.49271	1.49374	10919	0	12
2024.08.30	08:00:00	1.49374	1.49490	1.49236	1.49249	21997	0	12
2024.08.30	12:00:00	1.49251	1.49410	1.49144	1.49227	32997	0	12
2024.08.30	16:00:00	1.49228	1.49427	1.49125	1.49191	57351	0	12
2024.08.30	20:00:00	1.49191	1.49297	1.48886	1.49058	24735	0	11
2024.09.02	00:00:00	1.48931	1.49100	1.48917	1.49093	7709	0	12
2024.09.02	04:00:00	1.49092	1.49189	1.49053	1.49129	10673	0	12
2024.09.02	08:00:00	1.49129	1.49388	1.49092	1.49282	20653	0	12
2024.09.02	12:00:00	1.49283	1.49381	1.49258	1.49306	19711	0	12
2024.09.02	16:00:00	1.49309	1.49466	1.49299	1.49314	17108	0	12
2024.09.02	20:00:00	1.49316	1.49404	1.49307	1.49330	2232	0	14
2024.09.03	00:00:00	1.49240	1.49408	1.49240	1.49290	6278	0	12
2024.09.03	04:00:00	1.49292	1.49560	1.49289	1.49519	14663	0	12
2024.09.03	08:00:00	1.49518	1.49592	1.49262	1.49274	26465	0	12
2024.09.03	12:00:00	1.49275	1.49637	1.49164	1.49628	32080	0	12
2024.09.03	16:00:00	1.49626	1.49932	1.49506	1.49574	53376	0	12
2024.09.03	20:00:00	1.49573	1.49647	1.49444	1.49617	21842	0	12
2024.09.04	00:00:00	1.49574	1.49760	1.49506	1.49743	11940	0	12
2024.09.04	04:00:00	1.49742	1.49766	1.49603	1.49635	13683	0	12
2024.09.04	08:00:00	1.49635	1.49919	1.49573	1.49879	27232	0	12
2024.09.04	12:00:00	1.49881	1.49890	1.49663	1.49781	25592	0	12
2024.09.04	16:00:00	1.49779	1.49892	1.49452	1.49757	51270	0	12
2024.09.04	20:00:00	1.49758	1.49776	1.49594	1.49658	24569	0	11
2024.09.05	00:00:00	1.49602	1.49721	1.49585	1.49640	8130	0	12
2024.09.05	04:00:00	1.49641	1.49684	1.49601	1.49633	11573	0	12
2024.09.05	08:00:00	1.49631	1.49897	1.49614	1.49880	24560	0	12
2024.09.05	12:00:00	1.49881	1.50261	1.49836	1.49897	37847	0	12
2024.09.05	16:00:00	1.49896	1.50061	1.49674	1.50012	49572	0	12
2024.09.05	20:00:00	1.50013	1.50131	1.49945	1.49993	24718	0	11
2024.09.06	00:00:00	1.49893	1.50028	1.49893	1.50009	6165	0	12
2024.09.06	04:00:00	1.50010	1.50041	1.49967	1.49982	12527	0	12
2024.09.06	08:00:00	1.49982	1.50151	1.49940	1.50101	24455	0	12
2024.09.06	12:00:00	1.50102	1.50219	1.49419	1.50137	44798	0	12
2024.09.06	16:00:00	1.50139	1.50559	1.49548	1.50292	84562	0	12
2024.09.06	20:00:00	1.50291	1.50492	1.50242	1.50425	32393	0	12
2024.09.09	00:00:00	1.50282	1.50459	1.50249	1.50337	13671	0	12
2024.09.09	04:00:00	1.50336	1.50342	1.50165	1.50196	13601	0	12
2024.09.09	08:00:00	1.50195	1.50210	1.49866	1.49905	25951	0	12
2024.09.09	12:00:00	1.49906	1.50002	1.49668	1.49782	26958	0	12
2024.09.09	16:00:00	1.49782	1.49963	1.49665	1.49693	37551	0	12
2024.09.09	20:00:00	1.49693	1.49791	1.49590	1.49597	23197	0	11
2024.09.10	00:00:00	1.49529	1.49724	1.49520	1.49671	6813	0	12
2024.09.10	04:00:00	1.49670	1.49757	1.49624	1.49748	10288	0	12
2024.09.10	08:00:00	1.49747	1.49865	1.49663	1.49810	23655	0	12
2024.09.10	12:00:00	1.49811	1.49840	1.49654	1.49691	26461	0	12
2024.09.10	16:00:00	1.49692	1.50071	1.49683	1.50035	42333	0	12
2024.09.10	20:00:00	1.50037	1.50089	1.49943	1.49949	24548	0	12
2024.09.11	00:00:00	1.49948	1.50031	1.49934	1.50021	7374	0	12
2024.09.11	04:00:00	1.50021	1.50251	1.50004	1.50227	18631	0	12
2024.09.11	08:00:00	1.50231	1.50252	1.50017	1.50028	25973	0	12
2024.09.11	12:00:00	1.50028	1.50131	1.49643	1.49771	42305	0	12
2024.09.11	16:00:00	1.49768	1.49968	1.49578	1.49636	56651	0	12
2024.09.11	20:00:00	1.49635	1.49673	1.49448	1.49475	27998	0	11
2024.09.12	00:00:00	1.49405	1.49507	1.49405	1.49450	6620	0	12
2024.09.12	04:00:00	1.49449	1.49545	1.49449	1.49484	12099	0	12
2024.09.12	08:00:00	1.49484	1.49603	1.49361	1.49542	23584	0	12
2024.09.12	12:00:00	1.49542	1.49806	1.49448	1.49769	36203	0	12
2024.09.12	16:00:00	1.49768	1.50185	1.49766	1.50114	46820	0	12
2024.09.12	20:00:00	1.50113	1.50380	1.50069	1.50351	31370	0	12
2024.09.13	00:00:00	1.50269	1.50422	1.50253	1.50403	8174	0	12
2024.09.13	04:00:00	1.50404	1.50503	1.50373	1.50473	13925	0	12
2024.09.13	08:00:00	1.50473	1.50627	1.50370	1.50589	24199	0	12
2024.09.13	12:00:00	1.50590	1.50732	1.50481	1.50596	29311	0	12
2024.09.13	16:00:00	1.50597	1.50677	1.50485	1.50653	45291	0	12
2024.09.13	20:00:00	1.50652	1.50693	1.50411	1.50462	21726	0	12
2024.09.16	00:00:00	1.50556	1.50625	1.50458	1.50542	8426	0	12
2024.09.16	04:00:00	1.50541	1.50659	1.50531	1.50592	10630	0	12
2024.09.16	08:00:00	1.50591	1.51007	1.50576	1.50984	22800	0	12
2024.09.16	12:00:00	1.50983	1.51196	1.50950	1.51148	31116	0	12
2024.09.16	16:00:00	1.51152	1.51319	1.51123	1.51301	40228	0	12
2024.09.16	20:00:00	1.51302	1.51315	1.51116	1.51242	21732	0	11
2024.09.17	00:00:00	1.51185	1.51229	1.51142	1.51190	7520	0	14
2024.09.17	04:00:00	1.51188	1.51256	1.51180	1.51233	9531	0	12
2024.09.17	08:00:00	1.51232	1.51387	1.51027	1.51372	21939	0	12
2024.09.17	12:00:00	1.51374	1.51582	1.51255	1.51349	33270	0	12
2024.09.17	16:00:00	1.51348	1.51353	1.51089	1.51191	48036	0	12
2024.09.17	20:00:00	1.51192	1.51209	1.51075	1.51100	28632	0	11
2024.09.18	00:00:00	1.51025	1.51210	1.50989	1.51174	6765	0	12
2024.09.18	04:00:00	1.51173	1.51224	1.51148	1.51148	11917	0	12
2024.09.18	08:00:00	1.51149	1.51285	1.51060	1.51230	24992	0	12
2024.09.18	12:00:00	1.51229	1.51329	1.51096	1.51140	27022	0	12
2024.09.18	16:00:00	1.51141	1.51325	1.51056	1.51234	39883	0	12
2024.09.18	20:00:00	1.51232	1.51591	1.51018	1.51250	85568	0	12
2024.09.19	00:00:00	1.51120	1.51285	1.51048	1.51086	16217	0	12
2024.09.19	04:00:00	1.51086	1.51237	1.51015	1.51202	26071	0	12
2024.09.19	08:00:00	1.51201	1.51304	1.51057	1.51186	38620	0	12
2024.09.19	12:00:00	1.51186	1.51379	1.50941	1.50957	55953	0	12
2024.09.19	16:00:00	1.50956	1.51224	1.50946	1.51172	57717	0	12
2024.09.19	20:00:00	1.51173	1.51390	1.51139	1.51306	29868	0	11
2024.09.20	00:00:00	1.51214	1.51380	1.51209	1.51373	6821	0	12
2024.09.20	04:00:00	1.51374	1.51423	1.51351	1.51395	16820	0	12
2024.09.20	08:00:00	1.51394	1.51624	1.51375	1.51476	33990	0	12
2024.09.20	12:00:00	1.51478	1.51508	1.51311	1.51356	29516	0	12
2024.09.20	16:00:00	1.51355	1.51498	1.51241	1.51447	57251	0	12
2024.09.20	20:00:00	1.51445	1.51476	1.51315	1.51469	32646	0	11
2024.09.23	00:00:00	1.51268	1.51453	1.51268	1.51344	7584	0	12
2024.09.23	04:00:00	1.51344	1.51393	1.51302	1.51350	11493	0	12
2024.09.23	08:00:00	1.51351	1.51387	1.50486	1.50532	38391	0	12
2024.09.23	12:00:00	1.50533	1.50728	1.50521	1.50568	29728	0	12
2024.09.23	16:00:00	1.50566	1.50663	1.50149	1.50203	49879	0	12
2024.09.23	20:00:00	1.50205	1.50485	1.50037	1.50443	22702	0	11
2024.09.24	00:00:00	1.50336	1.50432	1.50238	1.50255	8063	0	12
2024.09.24	04:00:00	1.50256	1.50271	1.50155	1.50229	16930	0	12
2024.09.24	08:00:00	1.50230	1.50573	1.50180	1.50520	32249	0	12
2024.09.24	12:00:00	1.50518	1.50582	1.50242	1.50395	27669	0	12
2024.09.24	16:00:00	1.50395	1.50538	1.50126	1.50156	48273	0	12
2024.09.24	20:00:00	1.50156	1.50174	1.50026	1.50143	19650	0	12
2024.09.25	00:00:00	1.50075	1.50265	1.50064	1.50239	9318	0	12
2024.09.25	04:00:00	1.50239	1.50383	1.50192	1.50340	16358	0	12
2024.09.25	08:00:00	1.50341	1.50400	1.50169	1.50190	26051	0	12
2024.09.25	12:00:00	1.50190	1.50633	1.50183	1.50595	28630	0	12
2024.09.25	16:00:00	1.50594	1.50682	1.49963	1.50029	47945	0	12
2024.09.25	20:00:00	1.50030	1.50114	1.49922	1.50109	27148	0	11
2024.09.26	00:00:00	1.50015	1.50113	1.49981	1.50031	8532	0	13
2024.09.26	04:00:00	1.50032	1.50118	1.49976	1.50083	13332	0	13
2024.09.26	08:00:00	1.50084	1.50302	1.49902	1.50028	32580	0	12
2024.09.26	12:00:00	1.50029	1.50362	1.50029	1.50119	42288	0	12
2024.09.26	16:00:00	1.50118	1.50646	1.50026	1.50564	59155	0	12
2024.09.26	20:00:00	1.50567	1.50669	1.50461	1.50468	29334	0	12
2024.09.27	00:00:00	1.50435	1.50656	1.50435	1.50610	13095	0	12
2024.09.27	04:00:00	1.50611	1.50671	1.50571	1.50609	17601	0	12
2024.09.27	08:00:00	1.50609	1.50711	1.50069	1.50253	41521	0	12
2024.09.27	12:00:00	1.50254	1.50906	1.50193	1.50890	42467	0	12
2024.09.27	16:00:00	1.50888	1.50888	1.50558	1.50667	55066	0	12
2024.09.27	20:00:00	1.50668	1.50980	1.50653	1.50864	34583	0	12
2024.09.30	00:00:00	1.50686	1.50988	1.50629	1.50968	10656	0	12
2024.09.30	04:00:00	1.50966	1.50969	1.50744	1.50769	17736	0	12
2024.09.30	08:00:00	1.50769	1.51510	1.50680	1.51451	29694	0	12
2024.09.30	12:00:00	1.51450	1.51464	1.51110	1.51136	29609	0	12
2024.09.30	16:00:00	1.51135	1.51178	1.50500	1.50573	51360	0	12
2024.09.30	20:00:00	1.50572	1.50729	1.50413	1.50588	40480	0	11
2024.10.01	00:00:00	1.50457	1.50696	1.50399	1.50611	9292	0	12
2024.10.01	04:00:00	1.50611	1.50704	1.50587	1.50647	13774	0	12
2024.10.01	08:00:00	1.50650	1.50714	1.50237	1.50282	33928	0	12
2024.10.01	12:00:00	1.50281	1.50414	1.49699	1.49711	36298	0	12
2024.10.01	16:00:00	1.49713	1.49804	1.49194	1.49254	69273	0	12
2024.10.01	20:00:00	1.49253	1.49471	1.49242	1.49295	39088	0	12
2024.10.02	00:00:00	1.49267	1.49370	1.49213	1.49245	9246	0	12
2024.10.02	04:00:00	1.49246	1.49272	1.49128	1.49164	17059	0	12
2024.10.02	08:00:00	1.49162	1.49399	1.49078	1.49335	30539	0	12
2024.10.02	12:00:00	1.49335	1.49386	1.49076	1.49124	34401	0	12
2024.10.02	16:00:00	1.49125	1.49214	1.48740	1.49019	45487	0	12
2024.10.02	20:00:00	1.49020	1.49165	1.49010	1.49106	20643	0	12
2024.10.03	00:00:00	1.49049	1.49212	1.48968	1.49124	8992	0	12
2024.10.03	04:00:00	1.49122	1.49212	1.49104	1.49203	15057	0	12
2024.10.03	08:00:00	1.49203	1.49383	1.49039	1.49274	32744	0	12
2024.10.03	12:00:00	1.49276	1.49504	1.49220	1.49297	39881	0	12
2024.10.03	16:00:00	1.49296	1.49522	1.49001	1.49246	58180	0	12
2024.10.03	20:00:00	1.49247	1.49521	1.49245	1.49502	25918	0	11
2024.10.04	00:00:00	1.49368	1.49564	1.49351	1.49471	7534	0	12
2024.10.04	04:00:00	1.49471	1.49526	1.49444	1.49472	16612	0	12
2024.10.04	08:00:00	1.49473	1.49680	1.49429	1.49487	24937	0	12
2024.10.04	12:00:00	1.49488	1.49557	1.48841	1.48855	39561	0	12
2024.10.04	16:00:00	1.48856	1.49084	1.48737	1.48802	53233	0	12
2024.10.04	20:00:00	1.48804	1.49017	1.48773	1.48975	22618	0	12
2024.10.07	00:00:00	1.48796	1.49031	1.48736	1.48976	11877	0	12
2024.10.07	04:00:00	1.48975	1.49050	1.48959	1.48969	17039	0	12
2024.10.07	08:00:00	1.48969	1.49202	1.48909	1.49103	27124	0	12
2024.10.07	12:00:00	1.49106	1.49214	1.48875	1.49203	30652	0	12
2024.10.07	16:00:00	1.49202	1.49458	1.49188	1.49454	40948	0	12
2024.10.07	20:00:00	1.49453	1.49595	1.49379	1.49379	22791	0	12
2024.10.08	00:00:00	1.49376	1.49570	1.49358	1.49500	10175	0	12
2024.10.08	04:00:00	1.49500	1.49649	1.49492	1.49622	25476	0	12
2024.10.08	08:00:00	1.49622	1.49996	1.49591	1.49957	29308	0	12
2024.10.08	12:00:00	1.49958	1.49988	1.49698	1.49763	25293	0	12
2024.10.08	16:00:00	1.49761	1.50002	1.49721	1.49964	38510	0	12
2024.10.08	20:00:00	1.49963	1.49975	1.49723	1.49732	21018	0	12
2024.10.09	00:00:00	1.49728	1.49884	1.49589	1.49846	7072	0	12
2024.10.09	04:00:00	1.49844	1.49874	1.49758	1.49762	19169	0	12
2024.10.09	08:00:00	1.49762	1.49876	1.49653	1.49790	30863	0	12
2024.10.09	12:00:00	1.49789	1.49967	1.49776	1.49917	22882	0	12
2024.10.09	16:00:00	1.49916	1.49925	1.49760	1.49814	32952	0	12
2024.10.09	20:00:00	1.49815	1.50042	1.49765	1.49973	18782	0	12
2024.10.10	00:00:00	1.49804	1.50012	1.49725	1.49994	8708	0	12
2024.10.10	04:00:00	1.49994	1.50040	1.49913	1.49938	16379	0	12
2024.10.10	08:00:00	1.49938	1.50198	1.49920	1.50140	20893	0	12
2024.10.10	12:00:00	1.50138	1.50438	1.49963	1.50367	39833	0	12
2024.10.10	16:00:00	1.50366	1.50588	1.50059	1.50100	52617	0	12
2024.10.10	20:00:00	1.50100	1.50308	1.50077	1.50269	23453	0	12
2024.10.11	00:00:00	1.50202	1.50378	1.50046	1.50362	7447	0	12
2024.10.11	04:00:00	1.50363	1.50488	1.50293	1.50398	10471	0	12
2024.10.11	08:00:00	1.50399	1.50732	1.50370	1.50706	17262	0	12
2024.10.11	12:00:00	1.50707	1.50803	1.50155	1.50319	26172	0	12
2024.10.11	16:00:00	1.50318	1.50813	1.50283	1.50580	35038	0	12
2024.10.11	20:00:00	1.50580	1.50614	1.50446	1.50501	12372	0	12
2024.10.14	00:00:00	1.50297	1.50594	1.50282	1.50487	8692	0	12
2024.10.14	04:00:00	1.50485	1.50591	1.50478	1.50486	15060	0	12
2024.10.14	08:00:00	1.50486	1.50696	1.50472	1.50640	18424	0	12
2024.10.14	12:00:00	1.50639	1.50795	1.50422	1.50499	19706	0	12
2024.10.14	16:00:00	1.50501	1.50604	1.50378	1.50378	30550	0	12
2024.10.14	20:00:00	1.50379	1.50497	1.50289	1.50467	15787	0	12
2024.10.15	00:00:00	1.50271	1.50574	1.50266	1.50473	6990	0	12
2024.10.15	04:00:00	1.50476	1.50508	1.50360	1.50372	12022	0	12
2024.10.15	08:00:00	1.50373	1.50683	1.50315	1.50624	25088	0	12
2024.10.15	12:00:00	1.50622	1.50955	1.50539	1.50826	27978	0	12
2024.10.15	16:00:00	1.50827	1.50834	1.50256	1.50260	37954	0	12
2024.10.15	20:00:00	1.50261	1.50333	1.49959	1.49968	19506	0	11
2024.10.16	00:00:00	1.49961	1.50086	1.49961	1.50068	8451	0	12
2024.10.16	04:00:00	1.50068	1.50114	1.50006	1.50016	14730	0	12
2024.10.16	08:00:00	1.50016	1.50090	1.49850	1.50073	27719	0	12
2024.10.16	12:00:00	1.50073	1.50227	1.50010	1.50040	23029	0	12
2024.10.16	16:00:00	1.50043	1.50123	1.49602	1.49603	31675	0	12
2024.10.16	20:00:00	1.49602	1.49602	1.49283	1.49347	17050	0	11
2024.10.17	00:00:00	1.49290	1.49469	1.49276	1.49403	8622	0	12
2024.10.17	04:00:00	1.49402	1.49416	1.49328	1.49377	16504	0	12
2024.10.17	08:00:00	1.49375	1.49620	1.49333	1.49538	22007	0	12
2024.10.17	12:00:00	1.49539	1.49843	1.49386	1.49407	33373	0	12
2024.10.17	16:00:00	1.49409	1.49452	1.49011	1.49250	45223	0	12
2024.10.17	20:00:00	1.49249	1.49435	1.49242	1.49397	17306	0	11
2024.10.18	00:00:00	1.49292	1.49444	1.49265	1.49405	7945	0	12
2024.10.18	04:00:00	1.49407	1.49540	1.49371	1.49531	18935	0	12
2024.10.18	08:00:00	1.49534	1.49646	1.49440	1.49494	25485	0	12
2024.10.18	12:00:00	1.49493	1.49809	1.49433	1.49801	22725	0	12
2024.10.18	16:00:00	1.49802	1.49952	1.49719	1.49910	29200	0	12
2024.10.18	20:00:00	1.49909	1.50067	1.49821	1.49930	21961	0	12
2024.10.21	00:00:00	1.49845	1.50042	1.49773	1.50005	8671	0	13
2024.10.21	04:00:00	1.50005	1.50034	1.49945	1.49950	19750	0	12
2024.10.21	08:00:00	1.49950	1.50018	1.49853	1.49952	22942	0	12
2024.10.21	12:00:00	1.49951	1.50066	1.49889	1.50036	22363	0	12
2024.10.21	16:00:00	1.50036	1.50077	1.49749	1.49758	29811	0	12
2024.10.21	20:00:00	1.49759	1.49809	1.49535	1.49569	18314	0	12
2024.10.22	00:00:00	1.49516	1.49664	1.49499	1.49632	9230	0	14
2024.10.22	04:00:00	1.49632	1.49666	1.49578	1.49630	18434	0	12
2024.10.22	08:00:00	1.49631	1.49853	1.49597	1.49774	23032	0	12
2024.10.22	12:00:00	1.49775	1.49801	1.49494	1.49498	25333	0	12
2024.10.22	16:00:00	1.49499	1.49565	1.49291	1.49454	34111	0	12
2024.10.22	20:00:00	1.49455	1.49464	1.49158	1.49191	17698	0	11
2024.10.23	00:00:00	1.49132	1.49303	1.49109	1.49240	7377	0	12
2024.10.23	04:00:00	1.49238	1.49296	1.49188	1.49277	23043	0	12
2024.10.23	08:00:00	1.49277	1.49336	1.48987	1.49140	28161	0	12
2024.10.23	12:00:00	1.49141	1.49183	1.48913	1.49165	27501	0	12
2024.10.23	16:00:00	1.49165	1.49362	1.49056	1.49098	35675	0	12
2024.10.23	20:00:00	1.49098	1.49254	1.48997	1.49158	24340	0	11
2024.10.24	00:00:00	1.49138	1.49232	1.49097	1.49126	8580	0	12
2024.10.24	04:00:00	1.49127	1.49187	1.49059	1.49174	16552	0	12
2024.10.24	08:00:00	1.49174	1.49296	1.48861	1.49230	33222	0	12
2024.10.24	12:00:00	1.49230	1.49270	1.49100	1.49244	27974	0	12
2024.10.24	16:00:00	1.49245	1.49852	1.49239	1.49851	40109	0	12
2024.10.24	20:00:00	1.49849	1.50023	1.49805	1.49988	21232	0	11
2024.10.25	00:00:00	1.49880	1.50000	1.49863	1.49883	8752	0	12
2024.10.25	04:00:00	1.49884	1.49948	1.49859	1.49921	17229	0	12
2024.10.25	08:00:00	1.49922	1.50043	1.49785	1.49891	23467	0	12
2024.10.25	12:00:00	1.49892	1.50035	1.49837	1.50000	21247	0	12
2024.10.25	16:00:00	1.49999	1.50238	1.49877	1.49979	31998	0	12
2024.10.25	20:00:00	1.49980	1.50072	1.49893	1.49964	20808	0	12
2024.10.28	00:00:00	1.49790	1.50069	1.49772	1.49994	11570	0	12
2024.10.28	04:00:00	1.49989	1.50001	1.49913	1.49926	18129	0	12
2024.10.28	08:00:00	1.49926	1.50273	1.49864	1.50243	20611	0	12
2024.10.28	12:00:00	1.50242	1.50431	1.50184	1.50250	22359	0	12
2024.10.28	16:00:00	1.50249	1.50440	1.50173	1.50319	30492	0	12
2024.10.28	20:00:00	1.50320	1.50333	1.50145	1.50158	16743	0	12
2024.10.29	00:00:00	1.50101	1.50256	1.50085	1.50229	6695	0	12
2024.10.29	04:00:00	1.50229	1.50247	1.50160	1.50218	16241	0	12
2024.10.29	08:00:00	1.50217	1.50254	1.50074	1.50158	21678	0	12
2024.10.29	12:00:00	1.50157	1.50233	1.49758	1.49822	27873	0	12
2024.10.29	16:00:00	1.49823	1.50346	1.49717	1.50337	49028	0	12
2024.10.29	20:00:00	1.50336	1.50552	1.50329	1.50519	22394	0	11
2024.10.30	00:00:00	1.50434	1.50596	1.50346	1.50553	7996	0	12
2024.10.30	04:00:00	1.50554	1.50576	1.50523	1.50563	18529	0	12
2024.10.30	08:00:00	1.50564	1.50847	1.50532	1.50668	22401	0	12
2024.10.30	12:00:00	1.50671	1.50997	1.50540	1.50675	40157	0	12
