<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.11.26	20:00:00	160.537	160.654	160.300	160.567	542357	0	5
2024.11.27	00:00:00	160.545	160.707	159.941	159.972	143611	0	5
2024.11.27	04:00:00	159.972	160.154	159.518	159.705	60274	0	7
2024.11.27	08:00:00	159.705	159.780	159.108	159.295	697038	0	5
2024.11.27	12:00:00	159.296	160.015	159.085	159.995	712311	0	5
2024.11.27	16:00:00	159.995	160.062	159.253	159.454	892974	0	5
2024.11.27	20:00:00	159.455	159.739	159.350	159.671	436685	0	5
2024.11.28	00:00:00	159.591	160.128	159.499	159.867	115570	0	5
2024.11.28	04:00:00	159.868	160.110	159.801	159.879	50173	0	7
2024.11.28	08:00:00	159.879	160.342	159.584	159.969	499951	0	5
2024.11.28	12:00:00	159.968	160.338	159.631	159.658	442880	0	5
2024.11.28	16:00:00	159.659	159.970	159.562	159.864	426641	0	5
2024.11.28	20:00:00	159.865	159.979	159.849	159.864	41735	0	5
2024.11.29	00:00:00	159.842	159.944	158.225	158.332	128364	0	5
2024.11.29	04:00:00	158.332	158.974	158.332	158.625	85090	0	7
2024.11.29	08:00:00	158.625	158.815	158.327	158.523	565819	0	5
2024.11.29	12:00:00	158.524	158.837	158.213	158.401	598108	0	5
2024.11.29	16:00:00	158.403	158.893	158.031	158.083	673383	0	5
2024.11.29	20:00:00	158.084	158.396	158.054	158.360	610309	0	5
